memberStateCode,memberStateName,beginDate,endDate,weekNumber,price,unit,category,productCode
MT,Malta,13/02/2017,19/02/2017,7,€261.06,€/100Kg,Heifers,E O2
MT,Malta,13/02/2017,19/02/2017,7,€302.07,€/100Kg,Young bulls,A O2
MT,Malta,13/02/2017,19/02/2017,7,€306.03,€/100Kg,Heifers,E O4
MT,Malta,13/02/2017,19/02/2017,7,€293.65,€/100Kg,Young bulls,A O3
MT,Malta,13/02/2017,19/02/2017,7,€222.70,€/100Kg,Cows,D P3
NL,Netherlands,13/02/2017,19/02/2017,7,€216.46,€/100Kg,Heifers,E O2
NL,Netherlands,13/02/2017,19/02/2017,7,€231.38,€/100Kg,Heifers,E R2
NL,Netherlands,13/02/2017,19/02/2017,7,€292.40,€/100Kg,Young bulls,A R3
NL,Netherlands,13/02/2017,19/02/2017,7,€281.32,€/100Kg,Cows,D R4
NL,Netherlands,13/02/2017,19/02/2017,7,€265.55,€/100Kg,Heifers,E R4
NL,Netherlands,13/02/2017,19/02/2017,7,€261.21,€/100Kg,Cows,D O4
NL,Netherlands,13/02/2017,19/02/2017,7,€232.33,€/100Kg,Heifers,E O4
NL,Netherlands,13/02/2017,19/02/2017,7,€303.06,€/100Kg,Young bulls,A U2
NL,Netherlands,13/02/2017,19/02/2017,7,€286.77,€/100Kg,Young bulls,A R2
NL,Netherlands,13/02/2017,19/02/2017,7,€288.44,€/100Kg,Cows,D R3
NL,Netherlands,13/02/2017,19/02/2017,7,€227.28,€/100Kg,Cows,D P3
NL,Netherlands,13/02/2017,19/02/2017,7,€253.42,€/100Kg,Cows,D O3
NL,Netherlands,13/02/2017,19/02/2017,7,€473.95,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
NL,Netherlands,13/02/2017,19/02/2017,7,€287.76,€/100Kg,Adult male indicative price,ACZ URO
NL,Netherlands,13/02/2017,19/02/2017,7,€252.82,€/100Kg,Young bulls,A O2
NL,Netherlands,13/02/2017,19/02/2017,7,€274.27,€/100Kg,Young bulls,A O3
NL,Netherlands,13/02/2017,19/02/2017,7,€238.16,€/100Kg,Cows,D O2
NL,Netherlands,13/02/2017,19/02/2017,7,€207.60,€/100Kg,Cows,D P2
NL,Netherlands,13/02/2017,19/02/2017,7,€293.00,€/100Kg,Bulls,B R3
NL,Netherlands,13/02/2017,19/02/2017,7,€229.80,€/100Kg,Heifers,E O3
PL,Poland,13/02/2017,19/02/2017,7,€312.78,€/100Kg,Heifers,E R3
PL,Poland,13/02/2017,19/02/2017,7,€309.30,€/100Kg,Young bulls,A O2
PL,Poland,13/02/2017,19/02/2017,7,€305.59,€/100Kg,Heifers,E R2
PL,Poland,13/02/2017,19/02/2017,7,€274.29,€/100Kg,Cows,D R4
PL,Poland,13/02/2017,19/02/2017,7,€214.24,€/100Kg,Cows,D P2
PL,Poland,13/02/2017,19/02/2017,7,€324.38,€/100Kg,Young bulls,A R3
PL,Poland,13/02/2017,19/02/2017,7,€319.97,€/100Kg,Heifers,E U2
PL,Poland,13/02/2017,19/02/2017,7,€292.38,€/100Kg,Heifers,E O4
PL,Poland,13/02/2017,19/02/2017,7,€321.13,€/100Kg,Young bulls,A R2
PL,Poland,13/02/2017,19/02/2017,7,€313.71,€/100Kg,Young bulls,A O3
PL,Poland,13/02/2017,19/02/2017,7,€220.97,€/100Kg,Cows,D P3
PL,Poland,13/02/2017,19/02/2017,7,€320.90,€/100Kg,Bulls,B R3
PL,Poland,13/02/2017,19/02/2017,7,€315.80,€/100Kg,Young cattle,Z R2
PL,Poland,13/02/2017,19/02/2017,7,€300.49,€/100Kg,Young cattle,Z O2
PL,Poland,13/02/2017,19/02/2017,7,€271.51,€/100Kg,Cows,D R3
PL,Poland,13/02/2017,19/02/2017,7,€259.45,€/100Kg,Cows,D O3
PL,Poland,13/02/2017,19/02/2017,7,€322.98,€/100Kg,Heifers,E U3
PL,Poland,13/02/2017,19/02/2017,7,€290.76,€/100Kg,Heifers,E O3
PL,Poland,13/02/2017,19/02/2017,7,€251.34,€/100Kg,Cows,D O2
PL,Poland,13/02/2017,19/02/2017,7,€327.85,€/100Kg,Young bulls,A U2
PL,Poland,13/02/2017,19/02/2017,7,€315.10,€/100Kg,Young cattle,Z R3
PL,Poland,13/02/2017,19/02/2017,7,€284.73,€/100Kg,Heifers,E O2
PL,Poland,13/02/2017,19/02/2017,7,€291.45,€/100Kg,Young cattle,Z O3
PL,Poland,13/02/2017,19/02/2017,7,€261.54,€/100Kg,Cows,D O4
PL,Poland,13/02/2017,19/02/2017,7,€330.64,€/100Kg,Young bulls,A U3
PL,Poland,13/02/2017,19/02/2017,7,€310.46,€/100Kg,Heifers,E R4
PL,Poland,13/02/2017,19/02/2017,7,€319.74,€/100Kg,Adult male indicative price,ACZ URO
PT,Portugal,13/02/2017,19/02/2017,7,€379.40,€/100Kg,Young bulls,A R2
PT,Portugal,13/02/2017,19/02/2017,7,€355.40,€/100Kg,Heifers,E O4
PT,Portugal,13/02/2017,19/02/2017,7,€378.50,€/100Kg,Young bulls,A R3
PT,Portugal,13/02/2017,19/02/2017,7,€355.70,€/100Kg,Young cattle,Z O3
PT,Portugal,13/02/2017,19/02/2017,7,€390.40,€/100Kg,Young bulls,A U3
PT,Portugal,13/02/2017,19/02/2017,7,€393.10,€/100Kg,Young bulls,A U2
PT,Portugal,13/02/2017,19/02/2017,7,€338.00,€/100Kg,Young bulls,A O2
PT,Portugal,13/02/2017,19/02/2017,7,€233.30,€/100Kg,Cows,D R3
PT,Portugal,13/02/2017,19/02/2017,7,€389.00,€/100Kg,Heifers,E R2
PT,Portugal,13/02/2017,19/02/2017,7,€358.90,€/100Kg,Young bulls,A O3
PT,Portugal,13/02/2017,19/02/2017,7,€209.00,€/100Kg,Cows,D O4
PT,Portugal,13/02/2017,19/02/2017,7,€324.50,€/100Kg,Young cattle,Z O2
PT,Portugal,13/02/2017,19/02/2017,7,€234.40,€/100Kg,Cows,D R4
PT,Portugal,13/02/2017,19/02/2017,7,€371.01,€/100Kg,Adult male indicative price,ACZ URO
PT,Portugal,13/02/2017,19/02/2017,7,€367.30,€/100Kg,Young cattle,Z R2
PT,Portugal,13/02/2017,19/02/2017,7,€394.80,€/100Kg,Young cattle,Z U2
PT,Portugal,13/02/2017,19/02/2017,7,€191.70,€/100Kg,Cows,D P3
PT,Portugal,13/02/2017,19/02/2017,7,€203.30,€/100Kg,Cows,D O3
PT,Portugal,13/02/2017,19/02/2017,7,€377.60,€/100Kg,Heifers,E R3
PT,Portugal,13/02/2017,19/02/2017,7,€392.80,€/100Kg,Heifers,E U3
PT,Portugal,13/02/2017,19/02/2017,7,€394.40,€/100Kg,Heifers,E U2
PT,Portugal,13/02/2017,19/02/2017,7,€350.50,€/100Kg,Heifers,E O3
PT,Portugal,13/02/2017,19/02/2017,7,€186.10,€/100Kg,Cows,D P2
PT,Portugal,13/02/2017,19/02/2017,7,€205.30,€/100Kg,Cows,D O2
PT,Portugal,13/02/2017,19/02/2017,7,€392.20,€/100Kg,Young cattle,Z U3
PT,Portugal,13/02/2017,19/02/2017,7,€380.10,€/100Kg,Young cattle,Z R3
PT,Portugal,13/02/2017,19/02/2017,7,€359.30,€/100Kg,Heifers,E O2
PT,Portugal,13/02/2017,19/02/2017,7,€302.10,€/100Kg,Bulls,B R3
PT,Portugal,13/02/2017,19/02/2017,7,€390.00,€/100Kg,Heifers,E R4
RO,Romania,13/02/2017,19/02/2017,7,€251.48,€/100Kg,Heifers,E O3
RO,Romania,13/02/2017,19/02/2017,7,€179.83,€/100Kg,Cows,D P2
RO,Romania,13/02/2017,19/02/2017,7,€188.70,€/100Kg,Young cattle,Z O3
RO,Romania,13/02/2017,19/02/2017,7,€267.91,€/100Kg,Bulls,B R3
RO,Romania,13/02/2017,19/02/2017,7,€250.66,€/100Kg,Young cattle,Z O2
RO,Romania,13/02/2017,19/02/2017,7,€245.75,€/100Kg,Young cattle,Z R3
RO,Romania,13/02/2017,19/02/2017,7,€271.47,€/100Kg,Young bulls,A O2
RO,Romania,13/02/2017,19/02/2017,7,€243.56,€/100Kg,Heifers,E O4
RO,Romania,13/02/2017,19/02/2017,7,€271.83,€/100Kg,Adult male indicative price,ACZ URO
RO,Romania,13/02/2017,19/02/2017,7,€194.88,€/100Kg,Cows,D O2
RO,Romania,13/02/2017,19/02/2017,7,€248.63,€/100Kg,Heifers,E R4
RO,Romania,13/02/2017,19/02/2017,7,€204.39,€/100Kg,Cows,D O4
RO,Romania,13/02/2017,19/02/2017,7,€300.65,€/100Kg,Young bulls,A R3
RO,Romania,13/02/2017,19/02/2017,7,€184.34,€/100Kg,Cows,D P3
RO,Romania,13/02/2017,19/02/2017,7,€197.56,€/100Kg,Cows,D R3
RO,Romania,13/02/2017,19/02/2017,7,€276.11,€/100Kg,Young cattle,Z R2
RO,Romania,13/02/2017,19/02/2017,7,€250.36,€/100Kg,Heifers,E R2
RO,Romania,13/02/2017,19/02/2017,7,€202.80,€/100Kg,Cows,D R4
RO,Romania,13/02/2017,19/02/2017,7,€247.19,€/100Kg,Heifers,E U3
RO,Romania,13/02/2017,19/02/2017,7,€201.11,€/100Kg,Cows,D O3
RO,Romania,13/02/2017,19/02/2017,7,€237.94,€/100Kg,Heifers,E O2
RO,Romania,13/02/2017,19/02/2017,7,€256.17,€/100Kg,Young bulls,A O3
RO,Romania,13/02/2017,19/02/2017,7,€273.03,€/100Kg,Young bulls,A R2
RO,Romania,13/02/2017,19/02/2017,7,€194.56,€/100Kg,Steers,C O3
RO,Romania,13/02/2017,19/02/2017,7,€252.92,€/100Kg,Heifers,E R3
SK,Slovakia,13/02/2017,19/02/2017,7,€249.23,€/100Kg,Cows,D R3
SK,Slovakia,13/02/2017,19/02/2017,7,€271.33,€/100Kg,Heifers,E R2
SK,Slovakia,13/02/2017,19/02/2017,7,€261.85,€/100Kg,Young bulls,A O2
SK,Slovakia,13/02/2017,19/02/2017,7,€168.49,€/100Kg,Cows,D O2
SK,Slovakia,13/02/2017,19/02/2017,7,€331.15,€/100Kg,Bulls,B R3
SK,Slovakia,13/02/2017,19/02/2017,7,€313.74,€/100Kg,Young bulls,A O3
SK,Slovakia,13/02/2017,19/02/2017,7,€230.17,€/100Kg,Heifers,E O4
SK,Slovakia,13/02/2017,19/02/2017,7,€129.75,€/100Kg,Cows,D P2
SK,Slovakia,13/02/2017,19/02/2017,7,€226.09,€/100Kg,Heifers,E O3
SK,Slovakia,13/02/2017,19/02/2017,7,€393.50,€/100Kg,Young bulls,A U3
SK,Slovakia,13/02/2017,19/02/2017,7,€330.41,€/100Kg,Young bulls,A R2
SK,Slovakia,13/02/2017,19/02/2017,7,€373.99,€/100Kg,Young cattle,Z R3
SK,Slovakia,13/02/2017,19/02/2017,7,€356.65,€/100Kg,Heifers,E U3
SK,Slovakia,13/02/2017,19/02/2017,7,€278.31,€/100Kg,Heifers,E R3
SK,Slovakia,13/02/2017,19/02/2017,7,€340.29,€/100Kg,Young bulls,A R3
SK,Slovakia,13/02/2017,19/02/2017,7,€172.41,€/100Kg,Cows,D P3
SK,Slovakia,13/02/2017,19/02/2017,7,€348.36,€/100Kg,Young bulls,A U2
SK,Slovakia,13/02/2017,19/02/2017,7,€197.96,€/100Kg,Heifers,E O2
SK,Slovakia,13/02/2017,19/02/2017,7,€188.09,€/100Kg,Cows,D O3
SK,Slovakia,13/02/2017,19/02/2017,7,€317.60,€/100Kg,Adult male indicative price,ACZ URO
SK,Slovakia,13/02/2017,19/02/2017,7,€193.45,€/100Kg,Cows,D O4
SI,Slovenia,13/02/2017,19/02/2017,7,€333.07,€/100Kg,Heifers,E R4
SI,Slovenia,13/02/2017,19/02/2017,7,€344.09,€/100Kg,Young bulls,A R3
SI,Slovenia,13/02/2017,19/02/2017,7,€321.34,€/100Kg,Young bulls,A O3
SI,Slovenia,13/02/2017,19/02/2017,7,€347.14,€/100Kg,Young bulls,A U3
SI,Slovenia,13/02/2017,19/02/2017,7,€186.48,€/100Kg,Cows,D O2
SI,Slovenia,13/02/2017,19/02/2017,7,€305.59,€/100Kg,Heifers,E O3
SI,Slovenia,13/02/2017,19/02/2017,7,€302.16,€/100Kg,Heifers,E O4
SI,Slovenia,13/02/2017,19/02/2017,7,€199.32,€/100Kg,Cows,D P3
SI,Slovenia,13/02/2017,19/02/2017,7,€192.77,€/100Kg,Young cattle,Z R2
SI,Slovenia,13/02/2017,19/02/2017,7,€213.60,€/100Kg,Cows,D O3
SI,Slovenia,13/02/2017,19/02/2017,7,€331.07,€/100Kg,Adult male indicative price,ACZ URO
SI,Slovenia,13/02/2017,19/02/2017,7,€342.02,€/100Kg,Young bulls,A R2
SI,Slovenia,13/02/2017,19/02/2017,7,€341.01,€/100Kg,Bulls,B R3
SI,Slovenia,13/02/2017,19/02/2017,7,€308.61,€/100Kg,Young bulls,A O2
SI,Slovenia,13/02/2017,19/02/2017,7,€213.42,€/100Kg,Cows,D O4
SI,Slovenia,13/02/2017,19/02/2017,7,€265.85,€/100Kg,Cows,D R4
SI,Slovenia,13/02/2017,19/02/2017,7,€291.53,€/100Kg,Heifers,E O2
SI,Slovenia,13/02/2017,19/02/2017,7,€178.83,€/100Kg,Cows,D P2
SI,Slovenia,13/02/2017,19/02/2017,7,€349.22,€/100Kg,Young bulls,A U2
SI,Slovenia,13/02/2017,19/02/2017,7,€329.75,€/100Kg,Heifers,E U3
SI,Slovenia,13/02/2017,19/02/2017,7,€328.02,€/100Kg,Heifers,E R2
SI,Slovenia,13/02/2017,19/02/2017,7,€239.86,€/100Kg,Cows,D R3
SI,Slovenia,13/02/2017,19/02/2017,7,€333.30,€/100Kg,Heifers,E R3
SI,Slovenia,13/02/2017,19/02/2017,7,€311.02,€/100Kg,Young cattle,Z O2
ES,Spain,13/02/2017,19/02/2017,7,€245.66,€/100Kg,Cows,D R3
ES,Spain,13/02/2017,19/02/2017,7,€338.63,€/100Kg,Young bulls,A O2
ES,Spain,13/02/2017,19/02/2017,7,€376.49,€/100Kg,Young bulls,A R3
ES,Spain,13/02/2017,19/02/2017,7,€371.75,€/100Kg,Heifers,E R4
ES,Spain,13/02/2017,19/02/2017,7,€420.44,€/100Kg,Young cattle,Z U2
ES,Spain,13/02/2017,19/02/2017,7,€330.17,€/100Kg,Heifers,E O2
ES,Spain,13/02/2017,19/02/2017,7,€403.22,€/100Kg,Young cattle,Z U3
ES,Spain,13/02/2017,19/02/2017,7,€373.40,€/100Kg,Young bulls,A R2
ES,Spain,13/02/2017,19/02/2017,7,€175.80,€/100Kg,Cows,D P2
ES,Spain,13/02/2017,19/02/2017,7,€414.01,€/100Kg,Heifers,E U2
ES,Spain,13/02/2017,19/02/2017,7,€212.16,€/100Kg,Cows,D P3
ES,Spain,13/02/2017,19/02/2017,7,€278.31,€/100Kg,Cows,D R4
ES,Spain,13/02/2017,19/02/2017,7,€218.81,€/100Kg,Cows,D O3
ES,Spain,13/02/2017,19/02/2017,7,€335.24,€/100Kg,Heifers,E O4
ES,Spain,13/02/2017,19/02/2017,7,€343.65,€/100Kg,Young cattle,Z O3
ES,Spain,13/02/2017,19/02/2017,7,€346.19,€/100Kg,Young bulls,A O3
ES,Spain,13/02/2017,19/02/2017,7,€406.31,€/100Kg,Heifers,E U3
ES,Spain,13/02/2017,19/02/2017,7,€394.09,€/100Kg,Young bulls,A U3
ES,Spain,13/02/2017,19/02/2017,7,€395.34,€/100Kg,Heifers,E R2
ES,Spain,13/02/2017,19/02/2017,7,€342.88,€/100Kg,Young cattle,Z O2
ES,Spain,13/02/2017,19/02/2017,7,€209.44,€/100Kg,Cows,D O2
ES,Spain,13/02/2017,19/02/2017,7,€351.23,€/100Kg,Heifers,E O3
ES,Spain,13/02/2017,19/02/2017,7,€403.76,€/100Kg,Young bulls,A U2
ES,Spain,13/02/2017,19/02/2017,7,€386.35,€/100Kg,Heifers,E R3
ES,Spain,13/02/2017,19/02/2017,7,€386.57,€/100Kg,Young cattle,Z R2
ES,Spain,13/02/2017,19/02/2017,7,€386.13,€/100Kg,Young cattle,Z R3
ES,Spain,13/02/2017,19/02/2017,7,€382.93,€/100Kg,Adult male indicative price,ACZ URO
ES,Spain,13/02/2017,19/02/2017,7,€240.63,€/100Kg,Cows,D O4
SE,Sweden,13/02/2017,19/02/2017,7,€483.46,€/100Kg,Adult male indicative price,ACZ URO
SE,Sweden,13/02/2017,19/02/2017,7,€383.33,€/100Kg,Heifers,E R2
SE,Sweden,13/02/2017,19/02/2017,7,€510.85,€/100Kg,Heifers,E U3
SE,Sweden,13/02/2017,19/02/2017,7,€478.52,€/100Kg,Young bulls,A R3
SE,Sweden,13/02/2017,19/02/2017,7,€503.46,€/100Kg,Young cattle,Z U2
SE,Sweden,13/02/2017,19/02/2017,7,€529.24,€/100Kg,Young cattle,Z U3
SE,Sweden,13/02/2017,19/02/2017,7,€448.94,€/100Kg,Young bulls,A O2
SE,Sweden,13/02/2017,19/02/2017,7,€481.06,€/100Kg,Young bulls,A U3
SE,Sweden,13/02/2017,19/02/2017,7,€493.53,€/100Kg,Young cattle,Z R3
SE,Sweden,13/02/2017,19/02/2017,7,€415.34,€/100Kg,Cows,D P3
SE,Sweden,13/02/2017,19/02/2017,7,€504.30,€/100Kg,Heifers,E R4
SE,Sweden,13/02/2017,19/02/2017,7,€452.74,€/100Kg,Steers,C O4
SE,Sweden,13/02/2017,19/02/2017,7,€554.70,€/100Kg,Steers,C U3
SE,Sweden,13/02/2017,19/02/2017,7,€449.36,€/100Kg,Cows,D R3
SE,Sweden,13/02/2017,19/02/2017,7,€442.49,€/100Kg,Cows,D R4
SE,Sweden,13/02/2017,19/02/2017,7,€480.64,€/100Kg,Heifers,E R3
SE,Sweden,13/02/2017,19/02/2017,7,€536.63,€/100Kg,Steers,C U2
SE,Sweden,13/02/2017,19/02/2017,7,€456.65,€/100Kg,Young bulls,A O3
SE,Sweden,13/02/2017,19/02/2017,7,€483.49,€/100Kg,Young bulls,A R2
SE,Sweden,13/02/2017,19/02/2017,7,€501.56,€/100Kg,Steers,C R3
SE,Sweden,13/02/2017,19/02/2017,7,€421.15,€/100Kg,Cows,D O2
SE,Sweden,13/02/2017,19/02/2017,7,€437.21,€/100Kg,Heifers,E O2
SE,Sweden,13/02/2017,19/02/2017,7,€429.18,€/100Kg,Cows,D O4
SE,Sweden,13/02/2017,19/02/2017,7,€464.26,€/100Kg,Heifers,E O3
SE,Sweden,13/02/2017,19/02/2017,7,€451.69,€/100Kg,Bulls,B R3
SE,Sweden,13/02/2017,19/02/2017,7,€462.57,€/100Kg,Heifers,E O4
SE,Sweden,13/02/2017,19/02/2017,7,€390.09,€/100Kg,Heifers,E U2
SE,Sweden,13/02/2017,19/02/2017,7,€456.12,€/100Kg,Steers,C R4
SE,Sweden,13/02/2017,19/02/2017,7,€500.71,€/100Kg,Young cattle,Z O3
SE,Sweden,13/02/2017,19/02/2017,7,€439.75,€/100Kg,Cows,D O3
SE,Sweden,13/02/2017,19/02/2017,7,€470.92,€/100Kg,Steers,C O3
SE,Sweden,13/02/2017,19/02/2017,7,€388.50,€/100Kg,Cows,D P2
SE,Sweden,13/02/2017,19/02/2017,7,€504.41,€/100Kg,Young cattle,Z O2
SE,Sweden,13/02/2017,19/02/2017,7,€529.45,€/100Kg,Young cattle,Z R2
SE,Sweden,13/02/2017,19/02/2017,7,€499.97,€/100Kg,Young bulls,A U2
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€413.41,€/100Kg,Heifers,E R2
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€407.88,€/100Kg,Young bulls,A U3
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€270.18,€/100Kg,Cows,D O2
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€237.57,€/100Kg,Cows,D P2
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€430.65,€/100Kg,Heifers,E U3
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€418.27,€/100Kg,Steers,C R3
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€417.04,€/100Kg,Steers,C R3
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€384.28,€/100Kg,Steers,C O3
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€416.78,€/100Kg,Steers,C U4
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€256.74,€/100Kg,Cows,D P3
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€272.26,€/100Kg,Cows,D O2
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€290.88,€/100Kg,Cows,D O3
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€352.92,€/100Kg,Young bulls,A O2
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€428.21,€/100Kg,Heifers,E U3
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€414.74,€/100Kg,Heifers,E R2
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€418.26,€/100Kg,Steers,C U4
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€390.78,€/100Kg,Young bulls,A R2
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€421.62,€/100Kg,Steers,C U3
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€290.51,€/100Kg,Cows,D O4
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€405.79,€/100Kg,Young bulls,A U2
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€409.17,€/100Kg,Young bulls,A U3
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€314.38,€/100Kg,Cows,D R3
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€399.88,€/100Kg,Young cattle,Z R3
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€348.20,€/100Kg,Young bulls,A O2
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€420.89,€/100Kg,Adult male indicative price,ACZ URO
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€425.56,€/100Kg,Steers,C U2
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€259.24,€/100Kg,Cows,D P3
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€309.42,€/100Kg,Cows,D R4
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€401.10,€/100Kg,Heifers,E O4
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€401.94,€/100Kg,Heifers,E O4
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€289.82,€/100Kg,Cows,D O3
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€310.77,€/100Kg,Cows,D R4
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€393.22,€/100Kg,Heifers,E O3
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€291.84,€/100Kg,Cows,D O4
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€346.96,€/100Kg,Heifers,E O2
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€431.66,€/100Kg,Heifers,E U2
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€397.94,€/100Kg,Young bulls,A R3
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€386.13,€/100Kg,Steers,C O3
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€397.92,€/100Kg,Steers,C O4
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€423.16,€/100Kg,Steers,C U2
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€420.01,€/100Kg,Steers,C U3
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€394.03,€/100Kg,Heifers,E O3
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€418.60,€/100Kg,Heifers,E R3
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€390.07,€/100Kg,Young bulls,A R2
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€396.89,€/100Kg,Young bulls,A R3
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€404.65,€/100Kg,Young bulls,A U2
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€234.86,€/100Kg,Cows,D P2
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€435.42,€/100Kg,Heifers,E U2
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€419.06,€/100Kg,Steers,C R4
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€362.41,€/100Kg,Young bulls,A O3
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€398.03,€/100Kg,Steers,C O4
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€417.17,€/100Kg,Steers,C R4
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€313.44,€/100Kg,Cows,D R3
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€339.56,€/100Kg,Heifers,E O2
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€420.19,€/100Kg,Heifers,E R3
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€418.64,€/100Kg,Heifers,E R4
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€358.31,€/100Kg,Young bulls,A O3
UK,UK up to 01/02/2020,13/02/2017,19/02/2017,7,€416.89,€/100Kg,Heifers,E R4
AT,Austria,02/01/2017,08/01/2017,1,€339.04,€/100Kg,Heifers,E R4
AT,Austria,02/01/2017,08/01/2017,1,€372.21,€/100Kg,Heifers,E U2
AT,Austria,02/01/2017,08/01/2017,1,€342.19,€/100Kg,Young bulls,A O2
AT,Austria,02/01/2017,08/01/2017,1,€414.05,€/100Kg,Steers,C R3
AT,Austria,02/01/2017,08/01/2017,1,€428.76,€/100Kg,Steers,C U2
AT,Austria,02/01/2017,08/01/2017,1,€278.39,€/100Kg,Cows,D R4
AT,Austria,02/01/2017,08/01/2017,1,€405.71,€/100Kg,Young bulls,A U3
AT,Austria,02/01/2017,08/01/2017,1,€427.00,€/100Kg,Steers,C U3
AT,Austria,02/01/2017,08/01/2017,1,€253.12,€/100Kg,Cows,D O3
AT,Austria,02/01/2017,08/01/2017,1,€248.10,€/100Kg,Cows,D O2
AT,Austria,02/01/2017,08/01/2017,1,€370.05,€/100Kg,Steers,C O3
AT,Austria,02/01/2017,08/01/2017,1,€212.72,€/100Kg,Cows,D P2
AT,Austria,02/01/2017,08/01/2017,1,€387.40,€/100Kg,Young bulls,A R2
AT,Austria,02/01/2017,08/01/2017,1,€405.00,€/100Kg,Steers,C U4
AT,Austria,02/01/2017,08/01/2017,1,€383.41,€/100Kg,Adult male indicative price,ACZ URO
AT,Austria,02/01/2017,08/01/2017,1,€394.34,€/100Kg,Steers,C R4
AT,Austria,02/01/2017,08/01/2017,1,€292.29,€/100Kg,Heifers,E O2
AT,Austria,02/01/2017,08/01/2017,1,€362.58,€/100Kg,Heifers,E U3
AT,Austria,02/01/2017,08/01/2017,1,€218.91,€/100Kg,Cows,D P3
AT,Austria,02/01/2017,08/01/2017,1,€277.07,€/100Kg,Cows,D R3
AT,Austria,02/01/2017,08/01/2017,1,€485.84,€/100Kg,Young cattle,Z U3
AT,Austria,02/01/2017,08/01/2017,1,€256.08,€/100Kg,Cows,D O4
AT,Austria,02/01/2017,08/01/2017,1,€353.68,€/100Kg,Heifers,E R3
AT,Austria,02/01/2017,08/01/2017,1,€291.62,€/100Kg,Heifers,E O3
AT,Austria,02/01/2017,08/01/2017,1,€462.40,€/100Kg,Young cattle,Z R3
AT,Austria,02/01/2017,08/01/2017,1,€390.35,€/100Kg,Young bulls,A R3
AT,Austria,02/01/2017,08/01/2017,1,€400.42,€/100Kg,Young bulls,A U2
