memberStateCode,memberStateName,beginDate,endDate,weekNumber,price,unit,category,productCode
UK,UK up to 01/02/2020,24/03/2014,30/03/2014,13,€434.07,€/100Kg,Heifers,E R3
UK,UK up to 01/02/2020,24/03/2014,30/03/2014,13,€431.46,€/100Kg,Heifers,E R3
UK,UK up to 01/02/2020,24/03/2014,30/03/2014,13,€445.33,€/100Kg,Heifers,E U3
UK,UK up to 01/02/2020,24/03/2014,30/03/2014,13,€433.77,€/100Kg,Steers,C R3
UK,UK up to 01/02/2020,24/03/2014,30/03/2014,13,€227.06,€/100Kg,Cows,D P2
UK,UK up to 01/02/2020,24/03/2014,30/03/2014,13,€321.80,€/100Kg,Cows,D R4
UK,UK up to 01/02/2020,24/03/2014,30/03/2014,13,€437.38,€/100Kg,Steers,C R3
UK,UK up to 01/02/2020,24/03/2014,30/03/2014,13,€287.44,€/100Kg,Cows,D O2
UK,UK up to 01/02/2020,24/03/2014,30/03/2014,13,€419.92,€/100Kg,Young bulls,A U2
AT,Austria,10/02/2014,16/02/2014,7,€387.33,€/100Kg,Young bulls,A U2
AT,Austria,10/02/2014,16/02/2014,7,€253.19,€/100Kg,Cows,D O4
AT,Austria,10/02/2014,16/02/2014,7,€381.54,€/100Kg,Heifers,E U2
AT,Austria,10/02/2014,16/02/2014,7,€382.99,€/100Kg,Young bulls,A R3
AT,Austria,10/02/2014,16/02/2014,7,€360.44,€/100Kg,Steers,C O3
AT,Austria,10/02/2014,16/02/2014,7,€254.51,€/100Kg,Cows,D O3
AT,Austria,10/02/2014,16/02/2014,7,€280.25,€/100Kg,Cows,D R4
AT,Austria,10/02/2014,16/02/2014,7,€314.26,€/100Kg,Heifers,E O4
AT,Austria,10/02/2014,16/02/2014,7,€351.08,€/100Kg,Heifers,E R2
AT,Austria,10/02/2014,16/02/2014,7,€278.96,€/100Kg,Cows,D R3
AT,Austria,10/02/2014,16/02/2014,7,€372.35,€/100Kg,Adult male indicative price,ACZ URO
AT,Austria,10/02/2014,16/02/2014,7,€404.09,€/100Kg,Steers,C U3
AT,Austria,10/02/2014,16/02/2014,7,€343.56,€/100Kg,Young bulls,A O2
AT,Austria,10/02/2014,16/02/2014,7,€400.48,€/100Kg,Steers,C U2
AT,Austria,10/02/2014,16/02/2014,7,€222.81,€/100Kg,Cows,D P2
AT,Austria,10/02/2014,16/02/2014,7,€388.78,€/100Kg,Young bulls,A U3
AT,Austria,10/02/2014,16/02/2014,7,€234.00,€/100Kg,Cows,D P3
AT,Austria,10/02/2014,16/02/2014,7,€285.58,€/100Kg,Heifers,E O2
AT,Austria,10/02/2014,16/02/2014,7,€381.47,€/100Kg,Steers,C R3
AT,Austria,10/02/2014,16/02/2014,7,€379.00,€/100Kg,Steers,C R4
AT,Austria,10/02/2014,16/02/2014,7,€373.05,€/100Kg,Heifers,E U3
AT,Austria,10/02/2014,16/02/2014,7,€248.60,€/100Kg,Cows,D O2
AT,Austria,10/02/2014,16/02/2014,7,€340.64,€/100Kg,Heifers,E R4
AT,Austria,10/02/2014,16/02/2014,7,€379.13,€/100Kg,Young bulls,A R2
AT,Austria,10/02/2014,16/02/2014,7,€358.54,€/100Kg,Bulls,B R3
AT,Austria,10/02/2014,16/02/2014,7,€304.24,€/100Kg,Heifers,E O3
AT,Austria,10/02/2014,16/02/2014,7,€359.01,€/100Kg,Young bulls,A O3
AT,Austria,10/02/2014,16/02/2014,7,€359.28,€/100Kg,Heifers,E R3
BE,Belgium,10/02/2014,16/02/2014,7,€409.00,€/100Kg,Heifers,E U2
BE,Belgium,10/02/2014,16/02/2014,7,€387.50,€/100Kg,Heifers,E U3
BE,Belgium,10/02/2014,16/02/2014,7,€198.08,€/100Kg,Cows,D P3
BE,Belgium,10/02/2014,16/02/2014,7,€334.03,€/100Kg,Adult male indicative price,ACZ URO
BE,Belgium,10/02/2014,16/02/2014,7,€343.50,€/100Kg,Heifers,E R2
BE,Belgium,10/02/2014,16/02/2014,7,€254.23,€/100Kg,Cows,D O3
BE,Belgium,10/02/2014,16/02/2014,7,€368.39,€/100Kg,Young bulls,A U2
BE,Belgium,10/02/2014,16/02/2014,7,€272.13,€/100Kg,Young bulls,A O3
BE,Belgium,10/02/2014,16/02/2014,7,€315.25,€/100Kg,Young bulls,A R2
BE,Belgium,10/02/2014,16/02/2014,7,€338.75,€/100Kg,Heifers,E R3
BE,Belgium,10/02/2014,16/02/2014,7,€293.29,€/100Kg,Young bulls,A R3
BE,Belgium,10/02/2014,16/02/2014,7,€341.27,€/100Kg,Young bulls,A U3
BE,Belgium,10/02/2014,16/02/2014,7,€262.35,€/100Kg,Cows,D O2
BE,Belgium,10/02/2014,16/02/2014,7,€283.52,€/100Kg,Cows,D R3
BE,Belgium,10/02/2014,16/02/2014,7,€245.52,€/100Kg,Cows,D O4
BE,Belgium,10/02/2014,16/02/2014,7,€210.76,€/100Kg,Cows,D P2
BE,Belgium,10/02/2014,16/02/2014,7,€285.77,€/100Kg,Young bulls,A O2
BG,Bulgaria,10/02/2014,16/02/2014,7,€241.16,€/100Kg,Cows,D O3
BG,Bulgaria,10/02/2014,16/02/2014,7,€240.00,€/100Kg,Cows,D O4
BG,Bulgaria,10/02/2014,16/02/2014,7,€238.70,€/100Kg,Cows,D P2
BG,Bulgaria,10/02/2014,16/02/2014,7,€240.54,€/100Kg,Cows,D P3
BG,Bulgaria,10/02/2014,16/02/2014,7,€209.80,€/100Kg,Cows,D O2
BG,Bulgaria,10/02/2014,16/02/2014,7,€313.04,€/100Kg,Young bulls,A O2
BG,Bulgaria,10/02/2014,16/02/2014,7,€204.52,€/100Kg,Heifers,E O3
HR,Croatia,10/02/2014,16/02/2014,7,€379.70,€/100Kg,Heifers,E U2
HR,Croatia,10/02/2014,16/02/2014,7,€357.22,€/100Kg,Young bulls,A U3
HR,Croatia,10/02/2014,16/02/2014,7,€368.85,€/100Kg,Bulls,B R3
HR,Croatia,10/02/2014,16/02/2014,7,€347.81,€/100Kg,Young bulls,A R2
HR,Croatia,10/02/2014,16/02/2014,7,€193.11,€/100Kg,Cows,D O2
HR,Croatia,10/02/2014,16/02/2014,7,€383.09,€/100Kg,Heifers,E U3
HR,Croatia,10/02/2014,16/02/2014,7,€388.32,€/100Kg,Heifers,E R4
HR,Croatia,10/02/2014,16/02/2014,7,€172.47,€/100Kg,Cows,D O3
HR,Croatia,10/02/2014,16/02/2014,7,€341.02,€/100Kg,Heifers,E O2
HR,Croatia,10/02/2014,16/02/2014,7,€373.82,€/100Kg,Heifers,E R2
HR,Croatia,10/02/2014,16/02/2014,7,€367.15,€/100Kg,Young bulls,A O3
HR,Croatia,10/02/2014,16/02/2014,7,€355.92,€/100Kg,Young bulls,A R3
HR,Croatia,10/02/2014,16/02/2014,7,€381.52,€/100Kg,Heifers,E R3
HR,Croatia,10/02/2014,16/02/2014,7,€342.91,€/100Kg,Adult male indicative price,ACZ URO
HR,Croatia,10/02/2014,16/02/2014,7,€231.27,€/100Kg,Cows,D R3
HR,Croatia,10/02/2014,16/02/2014,7,€351.47,€/100Kg,Young bulls,A U2
HR,Croatia,10/02/2014,16/02/2014,7,€155.88,€/100Kg,Cows,D P2
HR,Croatia,10/02/2014,16/02/2014,7,€367.02,€/100Kg,Young bulls,A O2
HR,Croatia,10/02/2014,16/02/2014,7,€240.54,€/100Kg,Cows,D R4
CY,Cyprus,10/02/2014,16/02/2014,7,€162.00,€/100Kg,Cows,D P2
CY,Cyprus,10/02/2014,16/02/2014,7,€350.00,€/100Kg,Young bulls,A O3
CY,Cyprus,10/02/2014,16/02/2014,7,€162.00,€/100Kg,Cows,D P3
CY,Cyprus,10/02/2014,16/02/2014,7,€350.00,€/100Kg,Young bulls,A O2
CY,Cyprus,10/02/2014,16/02/2014,7,€249.00,€/100Kg,Heifers,E O3
CY,Cyprus,10/02/2014,16/02/2014,7,€249.00,€/100Kg,Heifers,E O4
CZ,Czechia,10/02/2014,16/02/2014,7,€306.78,€/100Kg,Bulls,B R3
CZ,Czechia,10/02/2014,16/02/2014,7,€308.12,€/100Kg,Young bulls,A O3
CZ,Czechia,10/02/2014,16/02/2014,7,€264.52,€/100Kg,Heifers,E R4
CZ,Czechia,10/02/2014,16/02/2014,7,€329.79,€/100Kg,Young bulls,A U3
CZ,Czechia,10/02/2014,16/02/2014,7,€248.71,€/100Kg,Cows,D R3
CZ,Czechia,10/02/2014,16/02/2014,7,€220.75,€/100Kg,Cows,D O2
CZ,Czechia,10/02/2014,16/02/2014,7,€224.67,€/100Kg,Cows,D O3
CZ,Czechia,10/02/2014,16/02/2014,7,€294.78,€/100Kg,Young bulls,A O2
CZ,Czechia,10/02/2014,16/02/2014,7,€244.64,€/100Kg,Cows,D R4
CZ,Czechia,10/02/2014,16/02/2014,7,€262.23,€/100Kg,Heifers,E R2
CZ,Czechia,10/02/2014,16/02/2014,7,€243.40,€/100Kg,Young cattle,Z R2
CZ,Czechia,10/02/2014,16/02/2014,7,€233.25,€/100Kg,Heifers,E O2
CZ,Czechia,10/02/2014,16/02/2014,7,€220.20,€/100Kg,Cows,D O4
CZ,Czechia,10/02/2014,16/02/2014,7,€314.41,€/100Kg,Young bulls,A R2
CZ,Czechia,10/02/2014,16/02/2014,7,€243.84,€/100Kg,Heifers,E O3
CZ,Czechia,10/02/2014,16/02/2014,7,€314.27,€/100Kg,Young bulls,A R3
CZ,Czechia,10/02/2014,16/02/2014,7,€230.67,€/100Kg,Heifers,E O4
CZ,Czechia,10/02/2014,16/02/2014,7,€196.49,€/100Kg,Cows,D P3
CZ,Czechia,10/02/2014,16/02/2014,7,€180.97,€/100Kg,Cows,D P2
CZ,Czechia,10/02/2014,16/02/2014,7,€310.67,€/100Kg,Adult male indicative price,ACZ URO
CZ,Czechia,10/02/2014,16/02/2014,7,€324.37,€/100Kg,Young bulls,A U2
CZ,Czechia,10/02/2014,16/02/2014,7,€261.25,€/100Kg,Heifers,E R3
DK,Denmark,10/02/2014,16/02/2014,7,€319.21,€/100Kg,Steers,C O4
DK,Denmark,10/02/2014,16/02/2014,7,€403.77,€/100Kg,Young bulls,A U2
DK,Denmark,10/02/2014,16/02/2014,7,€401.36,€/100Kg,Young bulls,A R2
DK,Denmark,10/02/2014,16/02/2014,7,€319.08,€/100Kg,Heifers,E R2
DK,Denmark,10/02/2014,16/02/2014,7,€272.84,€/100Kg,Bulls,B R3
DK,Denmark,10/02/2014,16/02/2014,7,€297.37,€/100Kg,Heifers,E O4
DK,Denmark,10/02/2014,16/02/2014,7,€361.56,€/100Kg,Young bulls,A O3
DK,Denmark,10/02/2014,16/02/2014,7,€236.39,€/100Kg,Cows,D P2
DK,Denmark,10/02/2014,16/02/2014,7,€349.23,€/100Kg,Heifers,E R3
DK,Denmark,10/02/2014,16/02/2014,7,€369.47,€/100Kg,Young cattle,Z O3
DK,Denmark,10/02/2014,16/02/2014,7,€397.74,€/100Kg,Young cattle,Z R3
DK,Denmark,10/02/2014,16/02/2014,7,€267.48,€/100Kg,Cows,D P3
DK,Denmark,10/02/2014,16/02/2014,7,€366.38,€/100Kg,Young cattle,Z O2
DK,Denmark,10/02/2014,16/02/2014,7,€275.39,€/100Kg,Heifers,E O2
DK,Denmark,10/02/2014,16/02/2014,7,€298.71,€/100Kg,Heifers,E O3
DK,Denmark,10/02/2014,16/02/2014,7,€368.93,€/100Kg,Heifers,E U3
DK,Denmark,10/02/2014,16/02/2014,7,€389.97,€/100Kg,Adult male indicative price,ACZ URO
DK,Denmark,10/02/2014,16/02/2014,7,€315.86,€/100Kg,Cows,D R3
DK,Denmark,10/02/2014,16/02/2014,7,€288.93,€/100Kg,Cows,D O3
DK,Denmark,10/02/2014,16/02/2014,7,€292.01,€/100Kg,Cows,D O4
DK,Denmark,10/02/2014,16/02/2014,7,€351.37,€/100Kg,Heifers,E U2
DK,Denmark,10/02/2014,16/02/2014,7,€386.35,€/100Kg,Young cattle,Z R2
DK,Denmark,10/02/2014,16/02/2014,7,€352.31,€/100Kg,Steers,C U3
DK,Denmark,10/02/2014,16/02/2014,7,€266.01,€/100Kg,Cows,D O2
DK,Denmark,10/02/2014,16/02/2014,7,€355.26,€/100Kg,Young bulls,A O2
DK,Denmark,10/02/2014,16/02/2014,7,€406.72,€/100Kg,Young cattle,Z U3
DK,Denmark,10/02/2014,16/02/2014,7,€387.16,€/100Kg,Young bulls,A R3
DK,Denmark,10/02/2014,16/02/2014,7,€400.02,€/100Kg,Young bulls,A U3
DK,Denmark,10/02/2014,16/02/2014,7,€334.09,€/100Kg,Steers,C R3
DK,Denmark,10/02/2014,16/02/2014,7,€338.51,€/100Kg,Steers,C O3
DK,Denmark,10/02/2014,16/02/2014,7,€312.24,€/100Kg,Cows,D R4
DK,Denmark,10/02/2014,16/02/2014,7,€336.63,€/100Kg,Heifers,E R4
DK,Denmark,10/02/2014,16/02/2014,7,€406.05,€/100Kg,Young cattle,Z U2
EE,Estonia,10/02/2014,16/02/2014,7,€197.00,€/100Kg,Cows,D P2
EE,Estonia,10/02/2014,16/02/2014,7,€250.92,€/100Kg,Steers,C O3
EE,Estonia,10/02/2014,16/02/2014,7,€271.62,€/100Kg,Adult male indicative price,ACZ URO
EE,Estonia,10/02/2014,16/02/2014,7,€214.74,€/100Kg,Cows,D O3
EE,Estonia,10/02/2014,16/02/2014,7,€210.56,€/100Kg,Cows,D P3
EE,Estonia,10/02/2014,16/02/2014,7,€205.02,€/100Kg,Steers,C R3
EE,Estonia,10/02/2014,16/02/2014,7,€223.37,€/100Kg,Cows,D O4
EE,Estonia,10/02/2014,16/02/2014,7,€295.80,€/100Kg,Heifers,E R3
EE,Estonia,10/02/2014,16/02/2014,7,€225.82,€/100Kg,Heifers,E O4
EE,Estonia,10/02/2014,16/02/2014,7,€222.05,€/100Kg,Heifers,E O3
EE,Estonia,10/02/2014,16/02/2014,7,€237.76,€/100Kg,Heifers,E O2
EE,Estonia,10/02/2014,16/02/2014,7,€254.68,€/100Kg,Young bulls,A O2
EE,Estonia,10/02/2014,16/02/2014,7,€295.80,€/100Kg,Heifers,E R4
EE,Estonia,10/02/2014,16/02/2014,7,€275.69,€/100Kg,Young bulls,A R2
EE,Estonia,10/02/2014,16/02/2014,7,€203.21,€/100Kg,Cows,D O2
EU,European Union,10/02/2014,16/02/2014,7,€385.69,€/100Kg,Steers,C R3
EU,European Union,10/02/2014,16/02/2014,7,€387.82,€/100Kg,Steers,C U2
EU,European Union,10/02/2014,16/02/2014,7,€390.56,€/100Kg,Steers,C U4
EU,European Union,10/02/2014,16/02/2014,7,€322.20,€/100Kg,Bulls,B R3
EU,European Union,10/02/2014,16/02/2014,7,€382.80,€/100Kg,Steers,C R4
EU,European Union,10/02/2014,16/02/2014,7,€461.73,€/100Kg,Young cattle,Z U3
EU,European Union,10/02/2014,16/02/2014,7,€401.85,€/100Kg,Steers,C U3
EU,European Union,10/02/2014,16/02/2014,7,€327.75,€/100Kg,Heifers,E O3
EU,European Union,10/02/2014,16/02/2014,7,€361.87,€/100Kg,Steers,C O4
EU,European Union,10/02/2014,16/02/2014,7,€310.29,€/100Kg,Cows,D R4
EU,European Union,10/02/2014,16/02/2014,7,€382.22,€/100Kg,Young cattle,Z R2
EU,European Union,10/02/2014,16/02/2014,7,€347.46,€/100Kg,Young bulls,A O3
EU,European Union,10/02/2014,16/02/2014,7,€316.92,€/100Kg,Heifers,E O2
EU,European Union,10/02/2014,16/02/2014,7,€445.85,€/100Kg,Heifers,E U3
EU,European Union,10/02/2014,16/02/2014,7,€288.14,€/100Kg,Cows,D O3
EU,European Union,10/02/2014,16/02/2014,7,€382.28,€/100Kg,Heifers,E R4
EU,European Union,10/02/2014,16/02/2014,7,€387.29,€/100Kg,Adult male indicative price,ACZ URO
EU,European Union,10/02/2014,16/02/2014,7,€229.78,€/100Kg,Cows,D P2
EU,European Union,10/02/2014,16/02/2014,7,€399.01,€/100Kg,Heifers,E R3
EU,European Union,10/02/2014,16/02/2014,7,€357.14,€/100Kg,Young cattle,Z O2
EU,European Union,10/02/2014,16/02/2014,7,€264.23,€/100Kg,Cows,D O2
EU,European Union,10/02/2014,16/02/2014,7,€463.24,€/100Kg,Heifers,E U2
EU,European Union,10/02/2014,16/02/2014,7,€407.15,€/100Kg,Young bulls,A U3
EU,European Union,10/02/2014,16/02/2014,7,€377.59,€/100Kg,Young bulls,A R2
EU,European Union,10/02/2014,16/02/2014,7,€344.99,€/100Kg,Young cattle,Z O3
EU,European Union,10/02/2014,16/02/2014,7,€332.46,€/100Kg,Young bulls,A O2
EU,European Union,10/02/2014,16/02/2014,7,€474.59,€/100Kg,Young cattle,Z U2
EU,European Union,10/02/2014,16/02/2014,7,€432.99,€/100Kg,Young bulls,A U2
EU,European Union,10/02/2014,16/02/2014,7,€379.54,€/100Kg,Young bulls,A R3
EU,European Union,10/02/2014,16/02/2014,7,€389.08,€/100Kg,Heifers,E R2
EU,European Union,10/02/2014,16/02/2014,7,€339.92,€/100Kg,Heifers,E O4
EU,European Union,10/02/2014,16/02/2014,7,€273.85,€/100Kg,Cows,D P3
EU,European Union,10/02/2014,16/02/2014,7,€354.49,€/100Kg,Steers,C O3
EU,European Union,10/02/2014,16/02/2014,7,€351.05,€/100Kg,Cows,D R3
EU,European Union,10/02/2014,16/02/2014,7,€371.58,€/100Kg,Young cattle,Z R3
EU,European Union,10/02/2014,16/02/2014,7,€282.57,€/100Kg,Cows,D O4
EU+UK,European Union + UK,10/02/2014,16/02/2014,7,€393.01,€/100Kg,Heifers,E O4
EU+UK,European Union + UK,10/02/2014,16/02/2014,7,€432.86,€/100Kg,Young bulls,A U2
EU+UK,European Union + UK,10/02/2014,16/02/2014,7,€377.20,€/100Kg,Steers,C O3
EU+UK,European Union + UK,10/02/2014,16/02/2014,7,€425.61,€/100Kg,Steers,C U2
EU+UK,European Union + UK,10/02/2014,16/02/2014,7,€429.22,€/100Kg,Steers,C U3
EU+UK,European Union + UK,10/02/2014,16/02/2014,7,€311.84,€/100Kg,Cows,D R4
EU+UK,European Union + UK,10/02/2014,16/02/2014,7,€461.73,€/100Kg,Young cattle,Z U3
EU+UK,European Union + UK,10/02/2014,16/02/2014,7,€380.84,€/100Kg,Young bulls,A R3
EU+UK,European Union + UK,10/02/2014,16/02/2014,7,€430.10,€/100Kg,Steers,C R4
EU+UK,European Union + UK,10/02/2014,16/02/2014,7,€229.27,€/100Kg,Cows,D P2
EU+UK,European Union + UK,10/02/2014,16/02/2014,7,€382.22,€/100Kg,Young cattle,Z R2
EU+UK,European Union + UK,10/02/2014,16/02/2014,7,€407.85,€/100Kg,Steers,C R3
EU+UK,European Union + UK,10/02/2014,16/02/2014,7,€403.06,€/100Kg,Heifers,E R3
EU+UK,European Union + UK,10/02/2014,16/02/2014,7,€474.59,€/100Kg,Young cattle,Z U2
EU+UK,European Union + UK,10/02/2014,16/02/2014,7,€288.01,€/100Kg,Cows,D O3
EU+UK,European Union + UK,10/02/2014,16/02/2014,7,€284.54,€/100Kg,Cows,D O4
EU+UK,European Union + UK,10/02/2014,16/02/2014,7,€342.37,€/100Kg,Heifers,E O3
EU+UK,European Union + UK,10/02/2014,16/02/2014,7,€446.52,€/100Kg,Heifers,E U3
EU+UK,European Union + UK,10/02/2014,16/02/2014,7,€334.99,€/100Kg,Young bulls,A O2
EU+UK,European Union + UK,10/02/2014,16/02/2014,7,€407.65,€/100Kg,Young bulls,A U3
EU+UK,European Union + UK,10/02/2014,16/02/2014,7,€321.90,€/100Kg,Heifers,E O2
EU+UK,European Union + UK,10/02/2014,16/02/2014,7,€417.55,€/100Kg,Heifers,E R4
EU+UK,European Union + UK,10/02/2014,16/02/2014,7,€357.14,€/100Kg,Young cattle,Z O2
EU+UK,European Union + UK,10/02/2014,16/02/2014,7,€408.21,€/100Kg,Steers,C O4
EU+UK,European Union + UK,10/02/2014,16/02/2014,7,€444.06,€/100Kg,Steers,C U4
EU+UK,European Union + UK,10/02/2014,16/02/2014,7,€272.82,€/100Kg,Cows,D P3
EU+UK,European Union + UK,10/02/2014,16/02/2014,7,€344.99,€/100Kg,Young cattle,Z O3
EU+UK,European Union + UK,10/02/2014,16/02/2014,7,€378.45,€/100Kg,Young bulls,A R2
EU+UK,European Union + UK,10/02/2014,16/02/2014,7,€350.53,€/100Kg,Cows,D R3
EU+UK,European Union + UK,10/02/2014,16/02/2014,7,€463.00,€/100Kg,Heifers,E U2
EU+UK,European Union + UK,10/02/2014,16/02/2014,7,€371.58,€/100Kg,Young cattle,Z R3
EU+UK,European Union + UK,10/02/2014,16/02/2014,7,€350.29,€/100Kg,Young bulls,A O3
EU+UK,European Union + UK,10/02/2014,16/02/2014,7,€322.20,€/100Kg,Bulls,B R3
EU+UK,European Union + UK,10/02/2014,16/02/2014,7,€391.27,€/100Kg,Heifers,E R2
EU+UK,European Union + UK,10/02/2014,16/02/2014,7,€264.65,€/100Kg,Cows,D O2
FI,Finland,10/02/2014,16/02/2014,7,€404.60,€/100Kg,Young bulls,A R3
FI,Finland,10/02/2014,16/02/2014,7,€443.31,€/100Kg,Young bulls,A U3
FI,Finland,10/02/2014,16/02/2014,7,€444.46,€/100Kg,Young bulls,A U2
FI,Finland,10/02/2014,16/02/2014,7,€357.49,€/100Kg,Heifers,E R2
FI,Finland,10/02/2014,16/02/2014,7,€234.72,€/100Kg,Cows,D O4
FI,Finland,10/02/2014,16/02/2014,7,€407.45,€/100Kg,Young bulls,A R2
FI,Finland,10/02/2014,16/02/2014,7,€306.86,€/100Kg,Heifers,E O2
FI,Finland,10/02/2014,16/02/2014,7,€403.17,€/100Kg,Adult male indicative price,ACZ URO
FI,Finland,10/02/2014,16/02/2014,7,€352.28,€/100Kg,Heifers,E R4
FI,Finland,10/02/2014,16/02/2014,7,€292.50,€/100Kg,Heifers,E O4
FI,Finland,10/02/2014,16/02/2014,7,€317.02,€/100Kg,Heifers,E O3
FI,Finland,10/02/2014,16/02/2014,7,€259.85,€/100Kg,Cows,D O2
FI,Finland,10/02/2014,16/02/2014,7,€251.67,€/100Kg,Cows,D O3
FI,Finland,10/02/2014,16/02/2014,7,€352.08,€/100Kg,Young bulls,A O2
FI,Finland,10/02/2014,16/02/2014,7,€238.75,€/100Kg,Cows,D P2
FI,Finland,10/02/2014,16/02/2014,7,€240.07,€/100Kg,Cows,D P3
FI,Finland,10/02/2014,16/02/2014,7,€360.78,€/100Kg,Heifers,E R3
FI,Finland,10/02/2014,16/02/2014,7,€359.26,€/100Kg,Young bulls,A O3
FR,France,10/02/2014,16/02/2014,7,€280.00,€/100Kg,Cows,D P2
FR,France,10/02/2014,16/02/2014,7,€399.00,€/100Kg,Young bulls,A R2
FR,France,10/02/2014,16/02/2014,7,€399.00,€/100Kg,Cows,D R3
FR,France,10/02/2014,16/02/2014,7,€322.00,€/100Kg,Cows,D O4
FR,France,10/02/2014,16/02/2014,7,€335.00,€/100Kg,Steers,C O3
FR,France,10/02/2014,16/02/2014,7,€423.00,€/100Kg,Steers,C U3
FR,France,10/02/2014,16/02/2014,7,€296.00,€/100Kg,Bulls,B R3
FR,France,10/02/2014,16/02/2014,7,€396.00,€/100Kg,Steers,C R3
FR,France,10/02/2014,16/02/2014,7,€408.00,€/100Kg,Young bulls,A U3
FR,France,10/02/2014,16/02/2014,7,€345.00,€/100Kg,Young bulls,A O3
FR,France,10/02/2014,16/02/2014,7,€419.00,€/100Kg,Heifers,E R3
FR,France,10/02/2014,16/02/2014,7,€391.00,€/100Kg,Young bulls,A R3
FR,France,10/02/2014,16/02/2014,7,€347.00,€/100Kg,Young bulls,A O2
FR,France,10/02/2014,16/02/2014,7,€400.00,€/100Kg,Heifers,E R2
FR,France,10/02/2014,16/02/2014,7,€328.00,€/100Kg,Steers,C O4
FR,France,10/02/2014,16/02/2014,7,€357.00,€/100Kg,Heifers,E O3
FR,France,10/02/2014,16/02/2014,7,€381.00,€/100Kg,Cows,D R4
FR,France,10/02/2014,16/02/2014,7,€370.00,€/100Kg,Steers,C R4
FR,France,10/02/2014,16/02/2014,7,€337.00,€/100Kg,Cows,D O3
FR,France,10/02/2014,16/02/2014,7,€344.00,€/100Kg,Cows,D O2
FR,France,10/02/2014,16/02/2014,7,€493.00,€/100Kg,Heifers,E U2
FR,France,10/02/2014,16/02/2014,7,€397.00,€/100Kg,Heifers,E R4
FR,France,10/02/2014,16/02/2014,7,€426.00,€/100Kg,Young bulls,A U2
FR,France,10/02/2014,16/02/2014,7,€480.00,€/100Kg,Heifers,E U3
FR,France,10/02/2014,16/02/2014,7,€333.00,€/100Kg,Heifers,E O2
FR,France,10/02/2014,16/02/2014,7,€390.19,€/100Kg,Adult male indicative price,ACZ URO
FR,France,10/02/2014,16/02/2014,7,€305.00,€/100Kg,Cows,D P3
DE,Germany,10/02/2014,16/02/2014,7,€278.25,€/100Kg,Cows,D O2
DE,Germany,10/02/2014,16/02/2014,7,€346.63,€/100Kg,Bulls,B R3
DE,Germany,10/02/2014,16/02/2014,7,€386.81,€/100Kg,Heifers,E U3
DE,Germany,10/02/2014,16/02/2014,7,€291.92,€/100Kg,Heifers,E O2
DE,Germany,10/02/2014,16/02/2014,7,€286.29,€/100Kg,Cows,D O3
DE,Germany,10/02/2014,16/02/2014,7,€359.62,€/100Kg,Young bulls,A O3
DE,Germany,10/02/2014,16/02/2014,7,€380.11,€/100Kg,Adult male indicative price,ACZ URO
DE,Germany,10/02/2014,16/02/2014,7,€381.00,€/100Kg,Heifers,E R3
DE,Germany,10/02/2014,16/02/2014,7,€393.13,€/100Kg,Heifers,E U2
DE,Germany,10/02/2014,16/02/2014,7,€314.24,€/100Kg,Cows,D R4
DE,Germany,10/02/2014,16/02/2014,7,€214.98,€/100Kg,Cows,D P2
DE,Germany,10/02/2014,16/02/2014,7,€230.36,€/100Kg,Cows,D P3
DE,Germany,10/02/2014,16/02/2014,7,€292.56,€/100Kg,Heifers,E O3
DE,Germany,10/02/2014,16/02/2014,7,€300.54,€/100Kg,Heifers,E O4
DE,Germany,10/02/2014,16/02/2014,7,€311.53,€/100Kg,Cows,D R3
DE,Germany,10/02/2014,16/02/2014,7,€294.40,€/100Kg,Cows,D O4
DE,Germany,10/02/2014,16/02/2014,7,€329.33,€/100Kg,Steers,C O3
DE,Germany,10/02/2014,16/02/2014,7,€384.98,€/100Kg,Heifers,E R2
DE,Germany,10/02/2014,16/02/2014,7,€374.85,€/100Kg,Heifers,E R4
DE,Germany,10/02/2014,16/02/2014,7,€352.97,€/100Kg,Young bulls,A O2
DE,Germany,10/02/2014,16/02/2014,7,€389.28,€/100Kg,Young bulls,A R2
DE,Germany,10/02/2014,16/02/2014,7,€390.00,€/100Kg,Steers,C R3
DE,Germany,10/02/2014,16/02/2014,7,€385.31,€/100Kg,Young bulls,A R3
DE,Germany,10/02/2014,16/02/2014,7,€395.04,€/100Kg,Young bulls,A U3
DE,Germany,10/02/2014,16/02/2014,7,€396.43,€/100Kg,Young bulls,A U2
EL,Greece,10/02/2014,16/02/2014,7,€203.05,€/100Kg,Cows,D P3
EL,Greece,10/02/2014,16/02/2014,7,€438.09,€/100Kg,Young bulls,A R2
EL,Greece,10/02/2014,16/02/2014,7,€371.05,€/100Kg,Heifers,E O3
EL,Greece,10/02/2014,16/02/2014,7,€211.33,€/100Kg,Cows,D O3
EL,Greece,10/02/2014,16/02/2014,7,€209.90,€/100Kg,Cows,D P2
EL,Greece,10/02/2014,16/02/2014,7,€410.50,€/100Kg,Heifers,E R2
EL,Greece,10/02/2014,16/02/2014,7,€457.97,€/100Kg,Young bulls,A U3
EL,Greece,10/02/2014,16/02/2014,7,€473.36,€/100Kg,Young bulls,A U2
EL,Greece,10/02/2014,16/02/2014,7,€383.46,€/100Kg,Young bulls,A O3
EL,Greece,10/02/2014,16/02/2014,7,€229.75,€/100Kg,Cows,D O2
